RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
19,96,0,7900,27750,5,5,500,500,0,5,3,5,0,3,3,0,4,2,3,1,3,15,8
30,85,0,32250,26250,2,4,200,342,2,4,2,4,2,1,1,0,2,2,1,2,3,5,8
79,38,1,30250,23400,1,1,100,10,1,1,1,1,1,0,0,0,0,0,0,1,1,7,4
0,115,0,24400,21600,5,5,500,500,1,5,4,5,0,5,5,1,5,3,2,4,5,7,11
107,8,0,31150,24550,1,1,100,8,1,1,1,1,1,1,0,0,0,0,0,0,0,8,1
0,115,0,24550,18850,5,5,500,500,2,4,5,4,2,4,3,2,1,3,0,4,3,12,7
0,115,0,30500,23850,5,5,500,500,4,5,5,5,4,5,4,5,4,5,0,5,3,9,5
41,74,0,28550,27550,2,2,153,200,1,2,2,2,1,0,1,2,0,1,1,1,2,5,9
89,26,0,25700,19200,3,2,206,60,3,2,3,2,1,0,1,0,0,0,0,2,0,2,1
12,103,0,32500,24500,5,5,500,500,5,5,5,5,4,3,3,3,3,2,1,5,4,15,12
67,48,0,31600,26050,2,3,200,167,0,3,2,3,1,1,0,0,0,0,0,1,1,11,9
93,22,0,31550,18250,4,5,273,302,4,3,4,5,3,0,0,0,0,1,0,0,0,2,4
38,40,1,11350,27450,2,4,96,235,0,4,1,4,0,0,0,1,0,0,0,1,2,8,4
69,46,0,16750,26050,2,5,200,420,0,5,2,5,0,0,2,0,2,1,1,1,2,6,16
38,77,0,4300,4350,5,3,364,204,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0
79,36,0,26850,28500,2,1,200,100,2,1,2,1,2,0,0,1,0,1,0,2,1,7,5
94,40,1,26500,26650,1,3,100,184,0,3,0,3,0,0,0,0,1,0,0,0,3,12,14
47,35,1,4300,4250,5,4,442,374,0,0,4,2,1,1,0,0,0,0,0,0,0,14,2
24,40,1,3200,25900,3,4,300,351,0,3,0,4,0,0,2,0,0,0,0,0,2,2,7
65,50,0,22850,26050,4,4,338,309,0,4,4,4,1,0,0,1,0,0,0,0,2,8,13
35,80,0,31550,27250,5,4,459,303,4,4,5,4,4,0,2,1,1,3,0,2,1,8,7
52,63,0,30100,24100,3,3,300,287,1,3,3,3,3,0,1,0,1,1,1,2,0,15,14
75,40,0,19150,24150,5,5,455,409,1,5,5,5,1,3,0,1,1,1,0,3,1,12,12
38,40,1,7450,25500,2,4,166,369,0,4,1,4,0,0,1,0,1,0,0,0,4,2,5
61,54,0,29750,25150,4,5,305,458,4,5,4,5,4,0,3,1,3,2,1,2,3,7,4
25,90,0,30250,27150,5,3,487,289,3,3,5,3,5,2,1,2,2,2,1,4,1,20,21
86,40,1,26450,24300,2,1,200,97,1,1,2,1,1,1,0,0,1,0,0,1,1,7,12
97,18,0,26700,27250,2,2,196,42,0,2,2,2,2,1,1,0,2,1,0,0,2,6,4
29,86,0,30600,22100,5,5,500,408,4,4,5,5,5,4,3,2,3,3,0,2,5,11,10
70,45,0,27450,24750,1,4,73,346,1,4,1,4,1,1,1,0,2,0,0,1,3,14,5
15,100,0,29050,26750,5,5,500,417,1,5,5,5,3,3,4,2,5,3,0,4,4,1,6
64,51,0,21200,9350,4,2,400,32,2,2,4,2,0,0,0,0,0,0,0,1,0,2,0
60,55,0,22500,6500,4,4,400,306,3,1,4,1,1,2,0,0,0,1,0,0,1,9,8
7,108,0,21300,4350,5,5,500,500,5,0,5,1,1,3,0,3,0,2,0,3,1,9,8
30,85,0,13350,27050,5,5,413,500,1,5,3,5,0,0,4,0,5,0,0,2,5,3,5
18,97,0,7400,27050,4,5,315,450,1,5,4,5,0,0,3,0,4,0,1,1,5,6,14
45,70,0,9600,18050,5,3,404,226,2,3,4,3,0,1,1,0,0,0,0,1,1,0,2
47,68,0,26500,23100,3,4,300,212,3,4,3,4,1,2,1,1,0,1,0,3,2,9,9
0,115,0,4300,4350,5,5,500,500,0,0,4,3,0,1,2,0,1,0,0,1,1,1,0
58,57,0,10850,26850,3,4,167,321,0,4,1,4,0,1,0,0,0,0,0,0,2,11,15
31,40,1,4950,3650,2,3,200,255,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1
83,32,0,28950,21800,4,5,400,500,4,5,4,5,1,2,2,1,1,1,1,2,2,11,15
71,24,1,28750,23900,3,1,160,100,1,1,3,1,0,0,0,0,0,0,0,1,0,8,11
12,103,0,10300,20550,5,5,489,394,2,5,4,5,0,2,3,0,2,1,0,2,4,1,1
0,115,0,4400,4250,5,5,500,500,0,0,4,4,0,0,1,1,0,0,0,1,1,0,1
47,68,0,29700,27650,4,3,400,225,3,3,4,3,1,2,1,1,2,1,2,2,2,2,3
68,8,1,4250,4150,1,1,53,29,0,0,1,0,0,0,0,0,0,0,0,0,0,9,7
85,36,1,31050,10600,4,3,310,181,4,1,4,3,4,2,0,2,0,2,0,2,1,5,0
89,26,0,28050,14750,3,3,275,274,3,1,3,1,1,0,0,0,0,1,0,1,1,8,11
0,115,0,25150,27650,5,5,500,500,2,5,5,5,2,3,5,3,5,2,0,5,5,14,15
104,11,0,29500,13150,4,1,378,8,3,0,4,1,3,0,0,0,0,0,0,0,1,14,5
53,62,0,24850,23400,5,5,420,425,4,5,5,5,2,1,1,1,2,1,0,3,4,3,0
34,81,0,31250,24200,5,5,500,500,5,5,5,5,5,2,2,2,3,2,0,3,4,15,9
73,42,0,30550,25850,4,4,319,349,4,4,4,4,3,2,0,0,0,1,0,2,1,15,14
66,32,1,4450,4350,3,5,194,500,0,0,1,3,1,1,0,0,0,1,0,0,0,4,12
22,93,0,5750,25500,4,5,400,400,1,5,3,5,0,1,2,0,4,0,2,0,3,12,15
68,47,0,30900,26450,1,5,95,435,1,5,1,5,1,1,1,1,0,1,0,0,3,9,11
103,4,1,33800,24750,1,1,15,100,1,1,1,1,1,0,0,0,0,0,0,0,0,14,14
45,70,0,4250,4050,4,5,400,486,0,0,4,3,0,0,0,0,0,0,0,0,1,9,7
8,107,0,23000,23350,5,5,500,415,5,5,5,5,2,4,2,2,5,3,0,5,5,9,4
111,24,1,17650,25950,1,3,1,108,0,3,1,3,0,0,0,0,0,0,0,0,1,5,16
32,83,0,30050,18800,5,2,444,179,5,2,5,2,3,3,0,0,1,1,1,5,0,5,9
103,12,0,19500,27350,3,1,255,6,1,1,2,1,0,0,0,0,0,0,0,1,1,9,3
33,82,0,29350,1200,5,5,490,406,5,0,5,0,2,4,0,2,0,1,0,4,0,3,3
0,115,0,7450,25300,5,5,500,500,0,5,3,5,0,2,5,0,5,0,0,1,5,2,10
50,65,0,5150,4200,3,2,288,184,0,0,2,2,1,1,0,0,0,0,0,1,1,12,4
101,14,0,24650,27950,3,2,286,102,0,2,3,2,0,2,0,1,0,1,0,1,0,11,10
59,33,1,4250,4300,2,1,156,66,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1
71,44,0,27900,27550,5,3,448,264,2,3,5,3,1,2,0,1,2,1,1,2,1,12,13
0,115,0,27850,22100,5,5,500,500,5,5,5,5,4,5,4,5,2,4,0,4,5,6,4
16,99,0,32750,7500,5,3,500,300,4,0,5,3,4,4,1,2,0,3,0,2,1,12,13
87,40,1,5250,27350,2,4,132,385,0,4,0,4,0,0,2,0,1,0,1,0,1,8,13
67,48,0,28900,4500,5,2,444,164,5,0,5,1,3,2,0,1,0,2,0,2,0,4,0
28,87,0,4400,4250,3,3,223,145,0,0,2,1,1,0,1,0,0,0,0,0,0,12,4
48,67,0,32700,12000,3,1,260,11,3,0,3,1,3,2,0,1,0,1,0,1,0,12,14
27,88,0,28300,23350,4,4,296,318,4,3,4,3,3,2,2,2,2,1,0,4,1,4,3
85,1,1,4200,27450,1,5,100,470,0,5,0,5,0,0,0,0,1,0,0,0,3,4,10
71,44,0,28900,4900,5,4,427,354,5,1,5,1,3,2,0,1,0,1,0,5,0,3,2
15,100,0,27000,26950,4,5,373,334,2,5,4,5,1,4,4,1,3,1,3,3,5,3,5
41,74,0,30900,26250,4,2,233,132,2,2,4,2,1,1,1,1,0,3,0,2,1,16,13
52,63,0,26900,27150,3,1,183,100,0,1,3,1,0,0,1,1,0,1,0,1,0,14,10
47,68,0,31050,6300,2,1,157,74,2,0,2,1,1,0,0,0,0,0,0,1,0,6,0
38,77,0,11450,25900,2,5,200,420,2,5,2,5,0,0,1,0,2,1,1,0,4,10,9
41,74,0,3750,26350,4,5,321,500,0,5,1,5,0,0,2,0,0,0,0,0,4,4,10
29,86,0,32350,23200,5,5,440,500,4,5,5,5,3,4,2,2,3,2,1,4,2,5,6
120,21,1,32000,26050,2,3,115,235,2,3,2,3,0,2,0,1,0,0,1,0,0,34,37
0,115,0,31850,25000,5,5,500,500,5,5,5,5,3,5,5,5,5,4,0,5,5,12,13
0,115,0,30900,27050,5,5,500,500,4,5,5,5,4,5,5,5,5,3,0,5,5,10,13
83,32,0,26150,22800,5,3,412,242,5,3,5,3,3,0,0,0,0,0,0,1,0,10,8
91,24,0,19150,15200,3,1,300,2,2,1,3,1,1,2,0,0,0,0,0,1,0,10,7
11,104,0,30350,10550,5,3,390,249,5,1,5,2,3,4,0,2,0,4,0,4,1,6,0
63,52,0,19300,25050,5,5,448,460,1,5,5,5,0,3,3,1,2,2,0,3,5,6,7
45,33,1,28800,25250,2,5,104,392,1,5,2,5,0,1,3,0,1,0,0,1,3,0,4
83,32,0,29600,26750,3,3,300,158,2,3,3,3,1,2,0,0,0,0,0,1,1,6,7
97,18,0,27350,25450,2,4,122,309,0,4,2,4,0,0,0,0,0,0,0,0,2,15,14
91,24,0,27500,26250,2,4,149,360,1,4,2,4,0,0,1,0,1,0,0,0,1,13,14
41,28,1,4500,4250,3,3,220,300,0,0,1,1,1,1,0,0,0,0,0,1,0,12,4
97,20,1,28950,26950,1,3,8,214,0,3,1,3,1,0,0,0,0,0,0,0,0,13,15
83,32,0,27600,26250,4,2,362,146,2,2,4,2,1,2,1,0,0,1,0,2,1,3,9
31,84,0,26400,28750,3,4,300,229,0,4,3,4,0,1,1,1,3,0,0,2,3,3,12
16,99,0,27000,24050,2,5,200,424,0,4,2,5,0,2,3,1,3,2,0,1,5,15,14
52,63,0,32100,11900,4,3,314,292,4,2,4,2,2,1,0,1,0,0,0,2,0,15,10
26,89,0,31150,13650,5,5,500,411,5,2,5,5,2,1,1,2,0,2,0,3,0,15,8
27,88,0,17550,24200,4,4,400,388,1,4,4,4,0,2,3,1,2,0,0,2,4,4,9
20,95,0,31750,21150,5,4,333,215,5,4,5,4,5,0,0,2,1,1,0,1,1,5,9
46,69,0,20600,5100,4,2,305,133,4,0,4,0,1,3,0,0,0,1,0,1,0,2,0
114,37,1,31050,4000,2,1,149,100,2,0,2,0,2,1,0,0,0,0,0,1,0,6,7
104,11,0,30200,23450,5,3,462,300,4,2,5,3,2,0,2,0,1,3,0,3,3,2,3
10,105,0,32300,26400,5,5,500,500,5,4,5,5,3,5,3,4,4,5,1,3,5,5,2
81,40,1,27850,26950,3,4,248,368,1,4,3,4,2,1,0,0,1,0,1,1,2,1,10
48,67,0,30900,26350,4,2,319,200,4,2,4,2,4,3,1,0,1,1,0,2,0,10,3
33,82,0,4250,3600,3,4,282,355,0,0,3,2,0,0,0,0,0,0,0,0,0,2,14
26,89,0,4600,4050,4,2,341,191,0,0,3,1,1,1,0,0,0,0,0,0,1,1,0
43,72,0,28950,25950,3,4,300,375,2,4,3,4,1,2,1,2,2,0,1,1,3,6,13
52,25,1,23550,21950,4,1,305,100,3,1,4,1,0,2,0,1,0,0,0,1,0,1,2
85,30,0,8200,27750,2,5,200,433,1,5,1,5,0,0,1,0,1,1,0,0,1,15,13
63,52,0,12450,24050,5,4,337,381,1,4,4,4,0,0,2,0,1,1,0,1,3,1,3
51,64,0,29050,26850,2,3,200,150,0,3,2,3,0,1,0,0,1,0,0,2,3,2,6
64,51,0,30450,21350,3,3,300,213,3,3,3,3,2,1,1,0,0,2,0,1,1,14,7
71,44,0,31300,23050,4,2,374,200,3,2,4,2,3,3,0,2,0,2,0,3,0,6,4
54,61,0,27550,26450,5,1,497,100,2,1,5,1,4,1,0,1,1,0,0,1,0,10,11
13,102,0,31450,25650,5,5,490,403,5,5,5,5,4,3,3,2,2,3,1,4,2,7,1
51,64,0,27500,21050,4,3,301,252,3,3,4,3,3,0,1,0,1,0,0,2,0,7,7
118,-3,0,12000,26450,4,1,371,16,0,1,0,1,0,0,0,0,0,0,0,1,0,6,8
78,37,0,31150,21700,5,2,343,105,5,1,5,2,5,0,1,0,0,1,0,3,1,2,3
82,33,0,26750,26950,2,3,140,190,0,3,2,3,1,0,1,0,0,0,1,1,0,14,6
48,67,0,13550,26400,4,4,323,400,0,3,0,4,0,1,2,0,4,0,1,2,4,5,1
36,79,0,31150,7650,5,5,464,445,5,1,5,4,4,3,1,1,0,3,0,4,0,7,2
95,20,0,26150,29400,5,3,439,222,3,3,5,3,0,0,0,0,0,0,0,1,2,13,10
73,40,1,6700,26550,1,2,60,121,0,2,1,2,0,0,1,0,0,0,0,0,2,3,11
46,69,0,31950,27450,5,5,472,390,5,5,5,5,4,3,2,1,3,1,2,3,3,20,20
115,23,1,16800,25500,1,1,100,32,0,1,1,1,0,1,0,1,1,0,1,0,0,6,9
42,29,1,4300,4250,5,5,461,500,0,0,4,3,1,1,0,0,0,0,0,0,0,0,1
45,70,0,30650,27150,4,3,355,176,4,3,4,3,3,2,1,1,2,3,0,4,3,8,4
91,24,0,23100,20850,3,3,160,84,3,3,3,3,1,0,2,0,0,0,0,0,0,3,0
20,95,0,28300,26450,3,3,300,263,0,3,3,3,2,1,1,1,2,1,0,1,3,2,6
27,88,0,32250,27050,5,4,391,400,4,4,5,4,3,2,0,1,4,3,0,5,3,5,0
81,34,0,29450,22450,4,5,374,500,4,4,4,4,3,1,2,2,2,3,2,2,2,5,2
77,38,0,30800,24100,2,1,200,69,2,1,2,1,1,0,0,0,0,0,0,1,0,6,3
83,40,1,27450,26750,4,3,400,300,0,3,4,3,2,0,0,1,2,2,0,2,2,18,16
68,47,0,26450,26450,4,5,277,448,1,5,4,5,0,0,0,0,2,0,0,3,5,4,15
42,73,0,16050,28150,4,4,320,311,0,4,4,4,1,1,1,0,1,0,1,1,0,2,2
95,20,0,25400,15950,2,1,156,14,1,0,2,1,2,0,0,0,0,0,0,1,0,3,4
97,18,0,32600,6700,4,1,229,23,4,0,4,1,3,1,0,2,0,0,0,1,0,7,4
84,31,0,30200,26050,4,2,400,125,2,2,4,2,1,1,0,0,0,1,1,1,2,8,12
115,31,1,28650,18750,2,1,200,100,2,1,2,1,2,1,0,1,0,1,0,1,1,13,10
35,80,0,19700,2700,5,4,399,363,5,0,5,0,0,3,0,1,0,0,0,2,0,2,0
0,115,0,30200,16550,5,5,500,500,4,4,5,4,4,5,3,5,1,5,1,5,1,2,6
46,69,0,33650,24200,4,3,357,300,4,3,4,3,4,3,2,1,1,0,0,2,1,10,5
34,81,0,22850,23950,4,3,343,300,0,3,4,3,2,4,3,0,1,2,2,1,2,3,4
45,70,0,8400,25700,1,4,100,323,0,4,0,4,0,0,1,0,0,0,0,0,1,14,15
40,29,1,4250,4200,2,2,200,155,0,0,2,1,0,0,0,0,0,0,0,0,0,5,11
0,115,0,4300,4200,5,5,500,500,0,0,4,4,1,1,1,0,0,0,0,0,1,1,0
50,65,0,27450,26450,4,5,367,447,1,5,4,5,1,0,2,1,4,1,1,2,4,13,15
31,84,0,30150,16400,3,1,208,100,1,0,3,1,1,3,0,1,0,1,0,1,1,8,6
48,67,0,8750,25600,2,3,123,256,1,3,2,3,0,0,1,0,1,0,0,1,0,1,3
89,26,0,25550,23600,3,2,297,172,1,2,3,2,0,1,0,0,0,1,0,1,0,12,6
68,15,1,26000,3200,2,1,115,1,2,0,2,0,1,2,0,1,0,0,0,2,0,8,15
71,17,1,12300,19250,1,2,100,103,1,2,1,2,0,0,0,0,0,0,1,0,1,7,10
63,40,1,27750,24700,1,3,49,233,1,3,1,3,1,1,0,0,2,0,1,0,2,3,1
36,79,0,27450,25000,4,4,281,360,2,4,4,4,2,3,3,2,0,0,0,2,3,11,11
15,100,0,24850,24900,5,4,500,309,2,4,5,4,2,2,3,2,3,0,0,2,4,1,3
79,36,0,3250,26250,2,5,200,433,0,5,1,5,0,0,2,0,0,0,2,0,3,8,6
30,85,0,5050,24700,5,4,419,374,0,4,1,4,0,0,2,0,3,0,1,0,3,5,3
108,12,1,23400,25750,2,1,122,39,1,1,2,1,1,1,0,0,1,0,0,0,0,13,13
63,52,0,29100,1000,5,2,320,108,5,0,5,0,4,5,0,1,0,1,0,4,0,5,3
11,104,0,25550,22150,5,5,500,409,2,5,5,5,1,3,3,1,3,2,0,2,4,4,9
47,68,0,30750,2200,4,4,400,362,4,0,4,0,3,3,0,0,0,2,0,1,0,8,3
36,79,0,29450,26450,4,2,315,143,0,2,4,2,2,2,0,0,1,1,0,1,2,15,17
27,88,0,24100,2500,5,2,472,34,5,0,5,0,2,4,0,1,0,1,0,5,0,3,0
108,7,0,32900,27650,3,2,209,116,3,2,3,2,3,1,0,1,0,2,0,1,1,9,1
39,76,0,31550,23400,1,3,100,215,1,3,1,3,1,0,0,1,0,0,0,0,0,5,8
0,115,0,18700,21300,5,5,500,500,2,5,5,5,0,4,4,1,1,0,1,2,5,8,12
0,115,0,4450,4300,5,5,500,500,0,0,4,3,0,0,2,1,0,0,0,1,2,11,5
34,40,1,12100,19000,2,4,132,327,0,4,0,4,0,0,0,0,1,0,0,1,1,6,12
25,90,0,4250,5150,4,3,399,300,0,0,4,1,0,0,0,0,0,0,0,0,0,11,5
46,69,0,27250,26750,4,4,400,400,2,4,4,4,1,2,2,1,2,1,1,3,2,13,14
78,37,0,30750,20900,5,4,467,329,5,2,5,4,4,0,1,0,1,0,0,2,0,2,8
70,45,0,27800,26450,3,4,220,307,1,4,3,4,1,0,0,0,2,0,2,0,4,6,16
40,75,0,31850,10100,3,3,300,268,3,0,3,1,2,2,0,1,0,0,0,1,0,9,13
82,33,0,23550,27350,2,3,115,268,1,3,2,3,0,0,0,0,0,1,1,1,0,4,4
17,98,0,32150,25000,5,5,500,500,5,4,5,5,5,4,3,2,4,3,0,4,4,2,4
66,49,0,30700,22500,2,1,200,2,2,1,2,1,2,1,0,1,0,0,0,1,0,14,15
35,80,0,30050,20800,5,4,434,390,5,4,5,4,4,0,0,0,0,0,0,3,1,16,10
93,22,0,31700,28350,4,4,399,315,3,4,4,4,3,0,1,0,0,0,1,2,4,8,7
106,9,0,22750,16900,4,1,314,30,3,0,4,0,1,0,0,0,0,0,0,0,0,10,7
22,93,0,4300,4350,5,5,500,500,0,0,4,3,1,1,0,0,0,0,1,0,1,0,1
49,66,0,33700,23150,3,3,300,203,3,3,3,3,3,3,0,2,0,1,0,2,1,16,13
20,95,0,27900,8450,5,5,500,422,4,1,5,4,2,3,2,1,1,2,0,3,0,12,10
44,71,0,27150,22900,5,5,428,496,5,5,5,5,3,2,0,2,0,2,2,3,0,8,6
81,34,0,26600,26750,5,4,499,363,1,4,5,4,3,1,0,2,3,1,0,3,0,4,7
43,72,0,25750,7100,5,5,474,402,4,1,5,3,0,1,0,0,1,1,1,3,3,7,2
48,67,0,31350,26150,5,2,500,125,5,2,5,2,5,1,0,1,1,1,0,4,0,14,13
0,115,0,11000,22050,5,5,500,500,2,4,4,5,0,1,4,0,1,0,0,2,5,5,4
86,29,0,32350,14000,4,5,400,402,4,4,4,4,4,0,0,1,1,1,0,3,1,16,14
17,98,0,29600,26850,5,5,500,404,4,5,5,5,1,1,3,2,5,2,3,3,3,15,9
57,26,1,18600,28550,2,3,173,188,1,3,2,3,0,0,1,0,1,0,0,1,1,4,11
41,74,0,31800,26750,3,3,300,238,0,3,3,3,2,1,0,2,2,0,1,3,2,7,5
82,33,0,30150,27250,4,5,394,498,4,5,4,5,2,2,0,1,3,0,1,2,3,5,5
54,61,0,31750,21350,4,5,400,475,4,5,4,5,4,2,2,3,0,1,0,3,1,10,4
86,29,0,28150,23900,2,3,195,276,0,3,2,3,2,0,0,0,1,0,0,0,1,0,4
72,43,0,23700,23500,3,2,132,178,3,2,3,2,0,0,0,0,0,0,1,1,2,7,11
118,18,1,13150,16700,1,2,3,108,0,2,1,2,0,1,0,0,0,0,0,0,0,2,15
53,62,0,4650,4400,4,5,312,488,0,0,2,4,1,1,0,0,0,0,0,0,1,6,10
0,115,0,28050,25900,5,5,500,500,5,4,5,5,2,5,4,4,4,4,1,5,5,4,1
38,77,0,30700,21500,5,5,432,381,5,3,5,4,4,4,3,2,2,1,1,3,3,7,3
0,115,0,3900,4850,5,5,500,500,0,0,4,3,0,0,2,0,0,0,2,0,2,6,10
53,62,0,32900,25100,3,1,300,68,3,1,3,1,3,2,1,1,0,1,0,2,1,7,15
21,94,0,30450,7600,4,4,371,322,4,1,4,1,2,1,0,1,0,3,0,3,1,5,0
18,97,0,31350,25000,4,4,387,256,3,4,4,4,2,4,1,2,3,3,0,4,3,4,8
111,40,1,29650,24650,1,1,100,22,1,1,1,1,1,1,0,1,0,0,0,0,0,7,2
51,64,0,4250,4200,4,1,297,46,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0
53,62,0,4400,4200,4,2,351,79,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0
9,106,0,27000,24050,5,5,415,500,2,4,5,5,1,5,3,2,4,2,0,3,5,15,14
35,80,0,28950,24900,5,5,500,430,3,5,5,5,1,0,1,1,3,0,0,4,3,7,7
110,40,1,31850,24850,2,2,200,13,2,2,2,2,2,0,0,0,0,0,0,1,2,12,10
61,54,0,27300,23700,3,1,300,13,0,1,3,1,1,2,0,0,0,1,0,1,0,1,3
94,21,0,32600,23200,2,2,200,65,2,2,2,2,2,1,1,0,1,0,0,2,2,11,2
0,115,0,26650,23900,5,5,500,500,1,5,5,5,1,5,5,4,4,2,1,4,3,12,12
95,37,1,28350,19850,1,3,100,139,1,3,1,3,0,0,0,1,0,1,0,0,0,3,1
90,25,0,20500,28400,5,1,381,9,1,1,5,1,0,2,0,0,0,0,0,1,0,4,3
74,35,1,32100,20750,2,1,119,72,2,1,2,1,2,0,0,0,0,0,0,0,0,15,11
0,115,0,32250,27050,5,5,500,500,4,5,5,5,2,5,5,5,5,3,0,4,5,2,4
80,35,0,30750,26250,4,4,311,374,4,4,4,4,3,0,0,0,2,0,1,2,3,4,3
0,115,0,6100,25900,5,5,500,500,0,5,3,5,0,2,5,0,5,0,3,0,5,14,14
0,115,0,35400,28350,5,5,500,500,5,5,5,5,5,5,5,5,5,3,3,5,5,17,18
59,21,1,4250,3650,3,4,286,304,0,0,3,2,0,0,0,0,0,0,0,0,0,11,5
39,76,0,7300,25950,5,5,405,432,0,5,1,5,0,0,1,0,3,0,0,0,2,4,4
31,84,0,28000,8950,5,3,405,300,5,1,5,2,2,3,0,2,0,2,0,2,0,9,2
0,115,0,10350,17950,5,5,500,500,2,5,5,5,0,4,5,0,1,0,0,1,5,0,2
107,8,0,29500,26050,3,1,300,9,0,1,3,1,3,0,0,0,0,0,1,0,0,22,21
38,77,0,26150,25450,3,4,266,179,3,4,3,4,2,2,1,0,1,0,0,2,3,9,12
44,71,0,31450,26100,4,5,381,467,4,4,4,5,4,1,0,3,3,1,0,4,4,10,10
52,63,0,21250,29400,4,2,400,119,1,2,4,2,1,3,0,0,2,2,0,3,1,7,6
40,75,0,4300,4200,5,5,500,487,0,0,4,4,1,1,1,0,0,0,0,0,1,5,11
72,43,0,31600,27100,2,3,107,203,2,3,2,3,2,0,1,1,0,0,0,0,0,3,6
42,73,0,29450,26450,2,2,115,88,0,2,2,2,2,0,0,0,1,1,0,1,2,15,17
94,21,0,28050,26750,3,5,248,468,3,5,3,5,1,1,0,0,1,0,0,2,1,9,3
0,115,0,31850,24400,5,5,500,500,4,5,5,5,4,5,5,5,4,5,0,5,5,9,3
109,35,1,26300,26150,2,1,172,49,0,1,2,1,0,1,0,0,0,0,0,0,0,2,4
19,96,0,10850,18550,5,4,359,321,4,4,5,4,0,3,3,0,2,1,0,0,2,9,8
72,43,0,14550,27050,2,4,111,342,0,4,2,4,0,0,2,0,2,0,0,0,3,2,10
0,115,0,25350,26100,5,5,500,500,1,5,5,5,0,4,5,1,5,2,0,5,5,4,11
13,102,0,22000,3550,5,5,500,472,5,0,5,1,2,2,0,1,0,3,0,1,1,2,0
51,40,1,28500,16550,3,4,300,391,2,1,3,3,1,1,0,0,0,1,0,3,0,3,7
44,71,0,32600,20850,4,4,367,270,4,4,4,4,3,2,0,1,0,1,0,3,0,4,8
106,39,1,29750,25750,1,1,12,25,1,1,1,1,1,0,0,0,0,0,0,1,0,3,2
31,84,0,30650,9600,5,5,500,500,5,1,5,3,4,4,0,1,0,1,0,5,0,15,9
84,31,0,29850,22700,4,4,306,319,4,4,4,4,2,1,0,1,1,0,0,1,2,4,2
33,82,0,13550,27350,5,4,389,268,0,4,3,4,0,0,2,0,1,0,0,0,3,12,12
28,87,0,28700,24900,3,3,147,273,1,3,3,3,1,2,2,2,2,1,2,1,1,4,9
65,25,1,31850,30600,4,2,384,125,1,2,4,2,3,3,0,1,1,1,0,1,1,4,11
34,81,0,30550,15750,4,3,264,211,4,1,4,2,3,1,0,1,0,0,0,2,0,16,7
61,54,0,8000,26650,1,3,100,281,0,3,0,3,0,0,0,0,0,0,0,0,1,0,5
19,38,1,19850,1000,5,3,456,118,5,0,5,0,1,3,0,0,0,1,0,3,0,13,4
24,91,0,27250,27250,4,3,349,209,1,3,4,3,2,2,1,1,3,1,1,2,2,1,4
62,8,1,4850,3600,1,4,100,272,0,0,1,2,0,0,0,0,0,0,0,0,0,9,7
27,88,0,24150,28050,3,4,300,246,1,4,3,4,1,2,3,0,4,1,3,3,2,9,5
54,27,1,16150,24300,1,4,15,334,0,4,1,4,0,1,0,0,2,0,0,0,2,8,15
0,115,0,30100,22450,5,5,500,500,3,4,5,4,4,3,4,4,4,3,1,4,4,17,16
35,80,0,18750,25100,3,4,208,282,1,4,3,4,0,1,1,0,1,0,0,1,4,5,16
52,63,0,8550,25950,5,5,409,427,1,5,4,5,0,2,1,0,2,0,0,0,2,14,14
77,19,1,25400,22400,1,3,27,261,0,3,1,3,0,0,1,0,0,0,0,1,0,5,7
46,69,0,19750,5650,3,2,204,108,3,0,3,0,0,2,0,0,0,0,0,2,0,2,0
17,98,0,29450,24200,5,4,461,299,4,4,5,4,5,3,2,2,3,2,0,3,3,15,4
44,71,0,28000,6250,4,1,279,23,4,0,4,0,3,2,0,1,0,1,0,3,0,4,2
58,57,0,28600,25450,5,5,418,500,4,5,5,5,1,1,0,0,2,3,1,1,5,0,4
0,115,0,27950,24600,5,5,500,500,5,5,5,5,2,5,5,5,5,5,0,5,5,4,0
66,18,1,28150,23100,2,2,200,113,2,2,2,2,0,1,0,0,0,0,0,2,0,8,11
24,91,0,28500,1000,5,5,500,401,5,0,5,0,2,4,0,3,0,2,0,4,0,9,13
20,95,0,4250,4000,5,2,500,168,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0
83,32,0,21300,16250,4,2,394,98,4,2,4,2,1,1,0,0,0,1,0,1,0,2,0
93,22,0,31150,13550,3,1,300,74,3,0,3,1,3,2,0,1,0,1,0,2,0,11,14
21,94,0,12250,27550,5,4,500,358,1,4,2,4,0,3,3,0,4,0,1,0,3,2,7
87,28,0,27300,23600,3,1,256,58,3,1,3,1,2,0,0,0,0,0,0,1,1,4,1
